k,h,E,F,M_x,M_z
2.4242424242424243,0.8484848484848485,20.802483374252205,0.5280706477304722,(0.14364908924340264+0j),(-0.2624518912657715-2.7755575615628914e-17j)
2.4545454545454546,0.8484848484848485,21.08162640115533,0.5324146436880317,(0.1410547182015342-1.3877787807814457e-17j),(-0.2608105428514231-2.0816681711721685e-17j)
2.484848484848485,0.8484848484848485,21.36076320440281,0.5367549086283872,(0.13852081733778643-5.806883608995332e-17j),(-0.2591720244832818+2.3686611450207193e-17j)
2.515151515151515,0.8484848484848485,21.639890139532454,0.541089093086218,(0.1360458643225858-2.7755575615628914e-17j),(-0.2575371273417387+2.7755575615628914e-17j)
2.5454545454545454,0.8484848484848485,21.91900380649158,0.5454149615849352,(0.13362836927665295+0j),(-0.25590659098239843+6.938893903907228e-18j)
2.5757575757575757,0.8484848484848485,22.198101037376905,0.5497303901554315,(0.1312668747300969+3.682602163304243e-17j),(-0.2542811057753339-1.4878335647097336e-17j)
2.606060606060606,0.8484848484848485,22.477178884621274,0.5540333637504138,(0.12895995552725092-4.163336342344337e-17j),(-0.2526613152645871+1.3877787807814457e-17j)
2.6363636363636362,0.8484848484848485,22.756234609625697,0.558321973565972,(0.12670621868022613-3.307519707713724e-17j),(-0.25104781844771146+6.7710774321856835e-18j)
2.666666666666667,0.8484848484848485,23.03526567183383,0.5625944142826748,(0.12450430317436283+1.3877787807814457e-17j),(-0.24944117197551868+2.0816681711721685e-17j)
2.6969696969696972,0.8484848484848485,23.31426971824376,0.5668489812384627,(0.12235287972883041+1.5752888800995107e-17j),(-0.24784189227230716+4.084427734654812e-18j)
2.7272727272727275,0.8484848484848485,23.593244573350667,0.571084067545739,(0.12025065051572305-1.3877787807814457e-17j),(-0.24625045757716318-1.3877787807814457e-17j)
2.757575757575758,0.8484848484848485,23.87218822951472,0.5752981611648966,(0.11819634884097492-2.7202530649744167e-17j),(-0.2446673099071193+1.6878829795655644e-17j)
2.787878787878788,0.8484848484848485,24.15109883774386,0.5794898419458694,(0.11618873879043223-4.4041997154414885e-17j),(-0.24309285694315436+8.543060232714931e-18j)
2.8181818181818183,0.8484848484848485,24.42997469888438,0.5836577786491685,(0.11422661484432999-2.7755575615628914e-17j),(-0.2415274738402089-6.938893903907228e-18j)
2.8484848484848486,0.8484848484848485,24.70881425520779,0.5878007259569551,(0.11230880146336406+4.2805487372150914e-17j),(-0.23997150496258884+1.7909555212403176e-17j)
2.878787878787879,0.8484848484848485,24.98761608238416,0.5919175214842718,(0.11043415264942658-8.326672684688674e-17j),(-0.23842526554622678+1.3877787807814457e-17j)
2.909090909090909,0.8484848484848485,25.26637888183092,0.5960070827996734,(0.10860155148397616+2.7755575615628914e-17j),(-0.23688904328947175+0j)
2.9393939393939394,0.8484848484848485,25.545101473425277,0.6000684044640131,(0.10680990964685254-5.551115123125783e-17j),(-0.23536309987412113-1.3877787807814457e-17j)
2.9696969696969697,0.8484848484848485,25.82378278856859,0.6041005550951439,(0.10505816691823322-1.3877787807814457e-17j),(-0.2338476724185667+0j)
3.0,0.8484848484848485,26.10242186359031,0.6081026744657989,(0.1033452906662623-3.206836993967388e-17j),(-0.23234297486495054+2.5902695251842853e-18j)
0.0,0.8787878787878788,0.0,0.9999999999999971,(0.7924887783407546-1.3823577699190182e-18j),(-1.0087630359228723e-15+4.85722573273506e-17j)
0.030303030303030304,0.8787878787878788,0.08749830128237868,0.23349282471047544,(0.7217305936181113-6.938893903907228e-18j),(-0.12629813308457802+4.163336342344337e-17j)
0.06060606060606061,0.8787878787878788,0.3183304642220275,0.7230814529451686,(0.7155593065611605-1.734723475976807e-17j),(-0.10857245675577545+5.984795992119984e-17j)
0.09090909090909091,0.8787878787878788,0.5142928825096162,0.763217192205937,(0.7060709972129952+1.8323016715005025e-17j),(-0.1201648927118118-6.505213034913027e-17j)
0.12121212121212122,0.8787878787878788,0.7110258902389299,0.738146368988711,(0.694274750555918+1.848564704087785e-17j),(-0.13669642926087075+5.2909066017292616e-17j)
0.15151515151515152,0.8787878787878788,0.9126534602444636,0.7009785295288802,(0.6811851565097745+3.469446951953614e-18j),(-0.1533606676751488+9.71445146547012e-17j)
0.18181818181818182,0.8787878787878788,1.1197162620098826,0.664600652638833,(0.6675670844249846-1.734723475976807e-17j),(-0.16890537537955194+5.551115123125783e-17j)
0.21212121212121213,0.8787878787878788,1.331840911478969,0.6317272322691907,(0.6538676574302589-1.0408340855860843e-17j),(-0.18311010943384412+8.326672684688674e-17j)
0.24242424242424243,0.8787878787878788,1.5485160338848054,0.602411666512533,(0.6402982427143802-1.8634724839594607e-17j),(-0.19604743372008565+7.323785675139582e-17j)
0.2727272727272727,0.8787878787878788,1.76930021433761,0.5762694577278697,(0.6269442693944097+6.938893903907228e-18j),(-0.20784243076763903-4.163336342344337e-17j)
0.30303030303030304,0.8787878787878788,1.993834287110296,0.5529627791942795,(0.6138384582034834-3.3288394827094003e-17j),(-0.21861026988604437+3.213981815061717e-17j)
0.33333333333333337,0.8787878787878788,2.221812905972911,0.5322158572920347,(0.6009951737330502-4.85722573273506e-17j),(-0.22844949481587845+0j)
0.36363636363636365,0.8787878787878788,2.452963338871217,0.5137717069962602,(0.5884223810155009+3.469446951953614e-17j),(-0.2374465704352253-1.3877787807814457e-17j)
0.3939393939393939,0.8787878787878788,2.6870366604606106,0.4973752903675583,(0.5761244052637045+4.163336342344337e-17j),(-0.24567952121110395+1.3877787807814457e-17j)
0.42424242424242425,0.8787878787878788,2.9238059302716337,0.48277823995364105,(0.564102166509673+3.556521938931356e-17j),(-0.2532193164035949+9.163223599220702e-17j)
0.4545454545454546,0.8787878787878788,3.163066417323421,0.46974960989704656,(0.5523533191764034-2.206139662771188e-17j),(-0.2601300736551404-3.862978459247962e-17j)
0.48484848484848486,0.8787878787878788,3.4046354335021296,0.45808402784751356,(0.5408727815983323+6.938893903907228e-18j),(-0.26646903525961135-5.551115123125783e-17j)
0.5151515151515151,0.8787878787878788,3.6483511577671788,0.44760506601268313,(0.5296535055359375+5.551115123125783e-17j),(-0.27228674473295933+1.3877787807814457e-17j)
0.5454545454545454,0.8787878787878788,3.8940706681483532,0.4381647295778343,(0.5186872603513845+1.8226031442544408e-17j),(-0.27762749071408727+1.7029650344106912e-17j)
0.5757575757575758,0.8787878787878788,4.141667597669174,0.42964069680633665,(0.5079652944554739-2.688196700965451e-17j),(-0.28252993453948233-1.9592348526024797e-17j)
0.6060606060606061,0.8787878787878788,4.391029753648083,0.4219326560148194,(0.49747882829831946-1.1838873624654949e-17j),(-0.28702781371065206+1.5052860733672587e-17j)
0.6363636363636364,0.8787878787878788,4.642056901414106,0.41495856580568324,(0.48721938773144685-2.7755575615628914e-17j),(-0.2911506397646631-6.938893903907228e-17j)
0.6666666666666667,0.8787878787878788,4.894658801390115,0.40865124148047327,(0.4771790082527052-2.7755575615628914e-17j),(-0.29492434349156227+1.3877787807814457e-17j)
0.696969696969697,0.8787878787878788,5.1487535206895245,0.4029554092140845,(0.46735034339505516+1.3877787807814457e-17j),(-0.2983718469110735+6.938893903907228e-17j)
0.7272727272727273,0.8787878787878788,5.404266007458295,0.3978252378197708,(0.4577267054527997+1.2209662297315519e-17j),(-0.3015135574413123-1.0720075450230027e-17j)
0.7575757575757576,0.8787878787878788,5.6611269038902865,0.39322230504991645,(0.4483020600412594-1.3877787807814457e-17j),(-0.30436778774999695-4.163336342344337e-17j)
0.7878787878787878,0.8787878787878788,5.9192715712367905,0.38911394184245707,(0.4390709902026856+6.539408019691479e-17j),(-0.3069511080543235+5.1037473928440335e-18j)
0.8181818181818182,0.8787878787878788,6.1786393009559895,0.385471900100408,(0.4300286414817692-5.551115123125783e-17j),(-0.3092786385142269-5.551115123125783e-17j)
0.8484848484848485,0.8787878787878788,6.43917268760819,0.38227129590678083,(0.42117065637937057-2.120719037018552e-17j),(-0.31136428924920667+1.9547363962772326e-17j)
0.8787878787878788,0.8787878787878788,6.700817140364043,0.3794897860736227,(0.4124931044500576+4.163336342344337e-17j),(-0.31322095508047965+1.3877787807814457e-17j)
0.9090909090909092,0.8787878787878788,6.963520511080658,0.3771069405981063,(0.40399241270127395+1.5448901576073175e-17j),(-0.31486067161519793-4.670365632359331e-17j)
0.9393939393939394,0.8787878787878788,7.227232818073344,0.37510377724631583,(0.39566529966504227+8.556523181296131e-17j),(-0.31629473880503284-7.515756428211909e-18j)
0.9696969696969697,0.8787878787878788,7.4919060461766085,0.3734624276590534,(0.38750871543765375+6.938893903907228e-17j),(-0.31753381761457045+1.3877787807814457e-17j)
1.0,0.8787878787878788,7.757494005521276,0.37216590748425915,(0.37951978907424566-1.3877787807814457e-17j),(-0.3185880049045972-4.163336342344337e-17j)
1.0303030303030303,0.8787878787878788,8.02395223361383,0.37119796627543267,(0.3716957839724121-8.769620788957552e-18j),(-0.3194668910648528-4.475748614770113e-17j)
1.0606060606060606,0.8787878787878788,8.29123792767036,0.3705429962646467,(0.3640340612799768+3.825413209781724e-17j),(-0.3201796043294439+1.76817440145451e-17j)
1.0909090909090908,0.8787878787878788,8.559309896584569,0.37018598252895835,(0.3565320509138429+5.551115123125783e-17j),(-0.32073484509661654+0j)
1.1212121212121213,0.8787878787878788,8.828128524254916,0.370112480387113,(0.3491872294697652-1.3877787807814457e-17j),(-0.32114091297724434+5.551115123125783e-17j)
1.1515151515151516,0.8787878787878788,9.097655738147612,0.370308608961047,(0.3419971041205573+1.3877787807814457e-17j),(-0.32140572873657614-4.163336342344337e-17j)
1.1818181818181819,0.8787878787878788,9.367854978849556,0.37076105261473596,(0.3349592015223781-2.7755575615628914e-17j),(-0.32153685278939076+0j)
1.2121212121212122,0.8787878787878788,9.63869116792809,0.37145706437852577,(0.32807106075166415+6.938893903907228e-17j),(-0.3215415014715158+2.7755575615628914e-17j)
1.2424242424242424,0.8787878787878788,9.910130672653333,0.37238446745569276,(0.3213302293570352-6.6601764304832514e-18j),(-0.3214265619459602+9.443032661540035e-18j)
1.2727272727272727,0.8787878787878788,10.182141267068594,0.3735316524952095,(0.31473426170994284-6.938893903907228e-17j),(-0.32119860630896535-8.326672684688674e-17j)
1.303030303030303,0.8787878787878788,10.454692089549347,0.3748875695287502,(0.30828071895767983+3.83735178348561e-17j),(-0.32086390523583147+5.839004542556575e-17j)
1.3333333333333335,0.8787878787878788,10.727753597411475,0.3764417143550624,(0.3019671700088972-4.518772470457619e-17j),(-0.32042844134030984+5.752100475004076e-17j)
1.3636363636363638,0.8787878787878788,11.001297519362874,0.3781841097601589,(0.29579119310461355+0j),(-0.3198979223061516+1.3877787807814457e-17j)
1.393939393939394,0.8787878787878788,11.275296806682944,0.3801052823409906,(0.2897503776402044-3.142392724485764e-17j),(-0.3192777937752038+4.005309377393006e-18j)
1.4242424242424243,0.8787878787878788,11.549725583999134,0.38219623590201185,(0.283842326001923+4.163336342344337e-17j),(-0.3185732519341593+0j)
1.4545454545454546,0.8787878787878788,11.824559100450335,0.38444842246379046,(0.27806465526338575-5.551115123125783e-17j),(-0.31778925572368893+8.326672684688674e-17j)
1.4848484848484849,0.8787878787878788,12.099773681903866,0.3868537118988419,(0.27241499865298036+0j),(-0.31693053859166664+0j)
1.5151515151515151,0.8787878787878788,12.375346684753339,0.38940436112371624,(0.2668910067533326+2.597424568201357e-18j),(-0.3160016197212772+3.2772982424431655e-18j)
1.5454545454545454,0.8787878787878788,12.651256451680766,0.3920929836533197,(0.2614903484304422+4.163336342344337e-17j),(-0.31500681467990255-1.3877787807814457e-17j)
1.5757575757575757,0.8787878787878788,12.927482269634472,0.3949125201824924,(0.2562107115148804-3.003430275141848e-17j),(-0.3139502454526949-3.0272486743084355e-17j)
1.6060606060606062,0.8787878787878788,13.204004330151886,0.3978562107151997,(0.2510498032726788-2.3327303549104164e-17j),(-0.31283584984313384+2.5555471573778682e-17j)
1.6363636363636365,0.8787878787878788,13.480803692060674,0.4009175686225538,(0.24600535071124352-7.256029638709563e-18j),(-0.31166739023994516-2.7572966127829734e-17j)
1.6666666666666667,0.8787878787878788,13.757862246505862,0.404090356884022,(0.24107510076765415-6.587734556762317e-17j),(-0.3104484617645321+2.3007464948335937e-17j)
1.696969696969697,0.8787878787878788,14.03516268419727,0.4073685666548757,(0.23625682042471893-1.3877787807814457e-17j),(-0.30918249982522766+5.551115123125783e-17j)
1.7272727272727273,0.8787878787878788,14.312688464721646,0.41074639820883896,(0.2315482967954451+3.31795137523064e-17j),(-0.30787278711369376-1.6532341901482028e-17j)
1.7575757575757576,0.8787878787878788,14.59042378774394,0.4142182442282016,(0.22694733721032662+2.275048691070526e-17j),(-0.3065224600852271-8.409626491287643e-18j)
1.7878787878787878,0.8787878787878788,14.868353565904709,0.41777867535359503,(0.22245176933478847+4.163336342344337e-17j),(-0.3051345149684539-1.3877787807814457e-17j)
1.8181818181818183,0.8787878787878788,15.14646339921976,0.4214224278607895,(0.21805944133704597+1.3877787807814457e-17j),(-0.3037118133514172-1.3877787807814457e-17j)
1.8484848484848486,0.8787878787878788,15.42473955079387,0.4251443933003365,(0.21376822211982724+1.5803969545482856e-17j),(-0.30225708739094115+4.601503354749173e-18j)
1.878787878787879,0.8787878787878788,15.703168923672276,0.4289396099160756,(0.20957600162329118-2.7755575615628914e-17j),(-0.3007729446903331-1.3877787807814457e-17j)
1.9090909090909092,0.8787878787878788,15.981739038669884,0.43280325564817546,(0.20548069120116844+4.903507717711549e-17j),(-0.299261872887818-2.9310353917420554e-18j)
1.9393939393939394,0.8787878787878788,16.26043801303435,0.43673064252379856,(0.20148022406774352+2.7755575615628914e-17j),(-0.2977262439945978-2.7755575615628914e-17j)
1.9696969696969697,0.8787878787878788,16.539254539823514,0.44071721224224114,(0.19757255580981734+0j),(-0.29616831851747477-1.3877787807814457e-17j)
2.0,0.8787878787878788,16.818177867890476,0.4447585327694902,(0.19375566495516944+6.938893903907228e-17j),(-0.294590249396877+0j)
2.0303030303030303,0.8787878787878788,17.09719778239573,0.44885029576877816,(0.19002755358723433+5.0180712259181896e-17j),(-0.2929940857869007-8.372196283115567e-18j)
2.0606060606060606,0.8787878787878788,17.37630458577685,0.4529883147074808,(0.186386247994609-4.163336342344337e-17j),(-0.2913817767000064+1.3877787807814457e-17j)
2.090909090909091,0.8787878787878788,17.655489079126255,0.4571685234958518,(0.1828297993434673+3.2642176297530326e-17j),(-0.2897551745350995-1.0371346560663446e-18j)
2.121212121212121,0.8787878787878788,17.934742543940224,0.461386975528701,(0.17935628436106124+1.7512404631701475e-17j),(-0.288116038504373-1.375604410136079e-17j)
2.1515151515151514,0.8787878787878788,18.21405672421299,0.4656398430170948,(0.17596380601875916+3.419831798896237e-17j),(-0.28646603797094083-5.412289167892759e-18j)
2.1818181818181817,0.8787878787878788,18.493423808863,0.4699234165119796,(0.17265049420387826-7.09855728008262e-17j),(-0.28480675570670877-6.254032684233846e-18j)
2.2121212121212124,0.8787878787878788,18.772836414483223,0.4742341045369269,(0.16941450637047545-2.7755575615628914e-17j),(-0.2831396910773613+0j)
2.2424242424242427,0.8787878787878788,19.052287568415306,0.4785684332599342,(0.16625402816027474+0j),(-0.2814662631594449+1.3877787807814457e-17j)
2.272727272727273,0.8787878787878788,19.33177069215419,0.482923046147417,(0.16316727398618053-4.4896029830498566e-17j),(-0.2797878137927093-3.881532020028642e-17j)
2.303030303030303,0.8787878787878788,19.611279585089033,0.4872947035543998,(0.16015248757190648-4.163336342344337e-17j),(-0.27810561056963345-1.3877787807814457e-17j)
2.3333333333333335,0.8787878787878788,19.89080840859197,0.49168028221522986,(0.15720794244251296-1.3877787807814457e-17j),(-0.2764208497628702+1.3877787807814457e-17j)
2.3636363636363638,0.8787878787878788,20.170351670467934,0.49607677460786015,(0.15433194236175757-2.7755575615628914e-17j),(-0.2747346591906029+1.3877787807814457e-17j)
2.393939393939394,0.8787878787878788,20.44990420977502,0.5004812881726609,(0.1515228217132494+4.1084975411539426e-17j),(-0.2730481010191617+1.7186930355110026e-17j)
2.4242424242424243,0.8787878787878788,20.729461182030846,0.5048910443732999,(0.1487789458234078+1.3877787807814457e-17j),(-0.2713621745018664-6.938893903907228e-18j)
2.4545454545454546,0.8787878787878788,21.009018044812763,0.5093033775928417,(0.14609871122512583+1.073966291733455e-17j),(-0.26967781865281565-9.61689052207102e-19j)
2.484848484848485,0.8787878787878788,21.28857054376565,0.5137157338630903,(0.14348054586185602+3.600716607994514e-17j),(-0.26799591485420216+6.622764740992108e-18j)
