k,h,E
0.8989898989898991,0.5050505050505051,1.5408752742162788
0.9090909090909092,0.5050505050505051,1.5630129455238995
0.9191919191919192,0.5050505050505051,1.5851476155400641
0.9292929292929294,0.5050505050505051,1.6072776433147133
0.9393939393939394,0.5050505050505051,1.6294015140808935
0.9494949494949496,0.5050505050505051,1.6515178344443182
0.9595959595959597,0.5050505050505051,1.673625327202222
0.9696969696969697,0.5050505050505051,1.6957228259060926
0.9797979797979799,0.5050505050505051,1.7178092692673066
0.98989898989899,0.5050505050505051,1.7398836954899184
1.0,0.5050505050505051,1.7619452366014707
0.0,0.5151515151515152,0.0
0.010101010101010102,0.5151515151515152,0.0
0.020202020202020204,0.5151515151515152,0.0
0.030303030303030304,0.5151515151515152,0.0
0.04040404040404041,0.5151515151515152,0.0
0.05050505050505051,0.5151515151515152,0.0
0.06060606060606061,0.5151515151515152,0.0
0.07070707070707072,0.5151515151515152,0.0
0.08080808080808081,0.5151515151515152,0.0
0.09090909090909091,0.5151515151515152,0.0
0.10101010101010102,0.5151515151515152,0.0
0.11111111111111112,0.5151515151515152,0.0
0.12121212121212122,0.5151515151515152,0.0
0.13131313131313133,0.5151515151515152,0.0
0.14141414141414144,0.5151515151515152,0.0
0.15151515151515152,0.5151515151515152,0.0
0.16161616161616163,0.5151515151515152,0.0
0.17171717171717174,0.5151515151515152,0.0
0.18181818181818182,0.5151515151515152,0.0
0.19191919191919193,0.5151515151515152,0.0
0.20202020202020204,0.5151515151515152,0.0
0.21212121212121213,0.5151515151515152,0.0
0.22222222222222224,0.5151515151515152,0.0
0.23232323232323235,0.5151515151515152,0.0
0.24242424242424243,0.5151515151515152,0.0
0.25252525252525254,0.5151515151515152,0.0
0.26262626262626265,0.5151515151515152,0.06480938782770038
0.27272727272727276,0.5151515151515152,0.1292121509733201
0.2828282828282829,0.5151515151515152,0.17244049494586547
0.29292929292929293,0.5151515151515152,0.2081560462775099
0.30303030303030304,0.5151515151515152,0.23975971304782426
0.31313131313131315,0.5151515151515152,0.268724416698683
0.32323232323232326,0.5151515151515152,0.2958435774472864
0.33333333333333337,0.5151515151515152,0.32160102996256373
0.3434343434343435,0.5151515151515152,0.3463168410904665
0.3535353535353536,0.5151515151515152,0.3702153864447029
0.36363636363636365,0.5151515151515152,0.3934609804118488
0.37373737373737376,0.5151515151515152,0.4161781395212377
0.38383838383838387,0.5151515151515152,0.4384638602585555
0.393939393939394,0.5151515151515152,0.4603954395550176
0.4040404040404041,0.5151515151515152,0.4820356615622702
0.4141414141414142,0.5151515151515152,0.5034363541190285
0.42424242424242425,0.5151515151515152,0.5246408961041608
0.43434343434343436,0.5151515151515152,0.5456860271054856
0.4444444444444445,0.5151515151515152,0.5666031798235597
0.4545454545454546,0.5151515151515152,0.5874194779006658
0.4646464646464647,0.5151515151515152,0.6081584941410432
0.4747474747474748,0.5151515151515152,0.6288408339000291
0.48484848484848486,0.5151515151515152,0.6494845888178782
0.494949494949495,0.5151515151515152,0.6701056930483514
0.5050505050505051,0.5151515151515152,0.6907182052962507
0.5151515151515152,0.5151515151515152,0.7113345338719215
0.5252525252525253,0.5151515151515152,0.7319656176782594
0.5353535353535354,0.5151515151515152,0.7526210729793349
0.5454545454545455,0.5151515151515152,0.7733093135741913
0.5555555555555556,0.5151515151515152,0.794037650357481
0.5656565656565657,0.5151515151515152,0.8148123750156595
0.5757575757575758,0.5151515151515152,0.835638831663171
0.5858585858585859,0.5151515151515152,0.856521479483491
0.595959595959596,0.5151515151515152,0.8774639488464309
0.6060606060606061,0.5151515151515152,0.8984690928844887
0.6161616161616162,0.5151515151515152,0.919539036099009
0.6262626262626263,0.5151515151515152,0.9406752212119194
0.6363636363636365,0.5151515151515152,0.961878455168548
0.6464646464646465,0.5151515151515152,0.9831489549238234
0.6565656565656566,0.5151515151515152,1.0044863934039094
0.6666666666666667,0.5151515151515152,1.025889945826277
0.6767676767676768,0.5151515151515152,1.0473583363832213
0.686868686868687,0.5151515151515152,1.0688898851469144
0.696969696969697,0.5151515151515152,1.0904825549388546
0.7070707070707072,0.5151515151515152,1.1121339978226006
0.7171717171717172,0.5151515151515152,1.1338416008252172
0.7272727272727273,0.5151515151515152,1.1556025304679334
0.7373737373737375,0.5151515151515152,1.1774137756874634
0.7474747474747475,0.5151515151515152,1.199272188752534
0.7575757575757577,0.5151515151515152,1.2211745238215757
0.7676767676767677,0.5151515151515152,1.2431174728422594
0.7777777777777778,0.5151515151515152,1.26509769855764
0.787878787878788,0.5151515151515152,1.2871118644523467
0.797979797979798,0.5151515151515152,1.3091566615416634
0.8080808080808082,0.5151515151515152,1.3312288319733743
0.8181818181818182,0.5151515151515152,1.3533251894738876
0.8282828282828284,0.5151515151515152,1.3754426367247665
0.8383838383838385,0.5151515151515152,1.3975781798017948
0.8484848484848485,0.5151515151515152,1.4197289398459487
0.8585858585858587,0.5151515151515152,1.4418921621634715
0.8686868686868687,0.5151515151515152,1.4640652229715674
0.8787878787878789,0.5151515151515152,1.4862456340175392
0.888888888888889,0.5151515151515152,1.5084310453032146
0.8989898989898991,0.5151515151515152,1.530619246144775
0.9090909090909092,0.5151515151515152,1.552808164791264
0.9191919191919192,0.5151515151515152,1.5749958668143766
0.9292929292929294,0.5151515151515152,1.5971805524687548
0.9393939393939394,0.5151515151515152,1.6193605532065283
0.9494949494949496,0.5151515151515152,1.641534327513356
0.9595959595959597,0.5151515151515152,1.6637004562162065
0.9696969696969697,0.5151515151515152,1.6858576373961602
0.9797979797979799,0.5151515151515152,1.7080046810230545
0.98989898989899,0.5151515151515152,1.7301405034131547
1.0,0.5151515151515152,1.752264121596336
0.0,0.5252525252525253,0.0
0.010101010101010102,0.5252525252525253,0.0
0.020202020202020204,0.5252525252525253,0.0
0.030303030303030304,0.5252525252525253,0.0
0.04040404040404041,0.5252525252525253,0.0
0.05050505050505051,0.5252525252525253,0.0
0.06060606060606061,0.5252525252525253,0.0
0.07070707070707072,0.5252525252525253,0.0
0.08080808080808081,0.5252525252525253,0.0
0.09090909090909091,0.5252525252525253,0.0
0.10101010101010102,0.5252525252525253,0.0
0.11111111111111112,0.5252525252525253,0.0
0.12121212121212122,0.5252525252525253,0.0
0.13131313131313133,0.5252525252525253,0.0
0.14141414141414144,0.5252525252525253,0.0
0.15151515151515152,0.5252525252525253,0.0
0.16161616161616163,0.5252525252525253,0.0
0.17171717171717174,0.5252525252525253,0.0
0.18181818181818182,0.5252525252525253,0.0
0.19191919191919193,0.5252525252525253,0.0
0.20202020202020204,0.5252525252525253,0.0
0.21212121212121213,0.5252525252525253,0.0
0.22222222222222224,0.5252525252525253,0.0
0.23232323232323235,0.5252525252525253,0.0
0.24242424242424243,0.5252525252525253,0.0
0.25252525252525254,0.5252525252525253,0.0
0.26262626262626265,0.5252525252525253,0.0
0.27272727272727276,0.5252525252525253,0.087214670637363
0.2828282828282829,0.5252525252525253,0.14323204169015175
0.29292929292929293,0.5252525252525253,0.18430987887990696
0.30303030303030304,0.5252525252525253,0.21904228082864083
0.31313131313131315,0.5252525252525253,0.25010599638792036
0.32323232323232326,0.5252525252525253,0.27874804385209667
0.33333333333333337,0.5252525252525253,0.3056668792509468
0.3434343434343435,0.5252525252525253,0.33129912999106664
0.3535353535353536,0.5252525252525253,0.35593869477659057
0.36363636363636365,0.5252525252525253,0.3797942860319747
0.37373737373737376,0.5252525252525253,0.4030202926598384
0.38383838383838387,0.5252525252525253,0.42573465909193836
0.393939393939394,0.5252525252525253,0.4480298761749802
0.4040404040404041,0.5252525252525253,0.4699800640031724
0.4141414141414142,0.5252525252525253,0.4916457147813031
0.42424242424242425,0.5252525252525253,0.5130769711887665
0.43434343434343436,0.5252525252525253,0.5343159535258608
0.4444444444444445,0.5252525252525253,0.5553984492130943
0.4545454545454546,0.5252525252525253,0.5763551630629565
0.4646464646464647,0.5252525252525253,0.5972126577642471
0.4747474747474748,0.5252525252525253,0.6179940713119745
0.48484848484848486,0.5252525252525253,0.6387196709022637
0.494949494949495,0.5252525252525253,0.6594072850266233
0.5050505050505051,0.5252525252525253,0.6800726436133052
0.5151515151515152,0.5252525252525253,0.7007296479586027
0.5252525252525253,0.5252525252525253,0.7213905865639659
0.5353535353535354,0.5252525252525253,0.742066309022695
0.5454545454545455,0.5252525252525253,0.762766367251587
0.5555555555555556,0.5252525252525253,0.7834991312883777
0.5656565656565657,0.5252525252525253,0.8042718853403452
0.5757575757575758,0.5252525252525253,0.8250909086128977
0.5858585858585859,0.5252525252525253,0.8459615445583732
0.595959595959596,0.5252525252525253,0.8668882614873077
0.6060606060606061,0.5252525252525253,0.8878747069224069
0.6161616161616162,0.5252525252525253,0.9089237576112495
0.6262626262626263,0.5252525252525253,0.9300375667207025
0.6363636363636365,0.5252525252525253,0.9512176093961916
0.6464646464646465,0.5252525252525253,0.9724647275705935
0.6565656565656566,0.5252525252525253,0.9937791746436198
0.6666666666666667,0.5252525252525253,1.0151606604193504
0.6767676767676768,0.5252525252525253,1.0366083964856823
0.686868686868687,0.5252525252525253,1.058121142044698
0.696969696969697,0.5252525252525253,1.0796972500578967
0.7070707070707072,0.5252525252525253,1.1013347134552884
0.7171717171717172,0.5252525252525253,1.1230312110727458
0.7272727272727273,0.5252525252525253,1.1447841529269147
0.7373737373737375,0.5252525252525253,1.1665907244098195
0.7474747474747475,0.5252525252525253,1.1884479289836904
0.7575757575757577,0.5252525252525253,1.2103526289770614
0.7676767676767677,0.5252525252525253,1.232301584121827
0.7777777777777778,0.5252525252525253,1.2542914875236848
0.787878787878788,0.5252525252525253,1.2763189988204455
0.797979797979798,0.5252525252525253,1.2983807743500544
0.8080808080808082,0.5252525252525253,1.3204734942189331
0.8181818181818182,0.5252525252525253,1.3425938862278108
0.8282828282828284,0.5252525252525253,1.3647387466742258
0.8383838383838385,0.5252525252525253,1.3869049581060346
0.8484848484848485,0.5252525252525253,1.4090895041473537
0.8585858585858587,0.5252525252525253,1.4312894815565465
0.8686868686868687,0.5252525252525253,1.4535021097053908
0.8787878787878789,0.5252525252525253,1.4757247376889817
0.888888888888889,0.5252525252525253,1.4979548492888186
0.8989898989898991,0.5252525252525253,1.5201900660168641
0.9090909090909092,0.5252525252525253,1.5424281484678335
0.9191919191919192,0.5252525252525253,1.5646669962013031
0.9292929292929294,0.5252525252525253,1.586904646365479
0.9393939393939394,0.5252525252525253,1.6091392712619623
0.9494949494949496,0.5252525252525253,1.6313691750359023
0.9595959595959597,0.5252525252525253,1.653592789660125
0.9696969696969697,0.5252525252525253,1.6758086703650195
0.9797979797979799,0.5252525252525253,1.698015490649384
0.98989898989899,0.5252525252525253,1.7202120369911613
1.0,0.5252525252525253,1.742397203361217
0.0,0.5353535353535354,0.0
0.010101010101010102,0.5353535353535354,0.0
0.020202020202020204,0.5353535353535354,0.0
0.030303030303030304,0.5353535353535354,0.0
0.04040404040404041,0.5353535353535354,0.0
0.05050505050505051,0.5353535353535354,0.0
0.06060606060606061,0.5353535353535354,0.0
0.07070707070707072,0.5353535353535354,0.0
0.08080808080808081,0.5353535353535354,0.0
0.09090909090909091,0.5353535353535354,0.0
0.10101010101010102,0.5353535353535354,0.0
0.11111111111111112,0.5353535353535354,0.0
0.12121212121212122,0.5353535353535354,0.0
0.13131313131313133,0.5353535353535354,0.0
0.14141414141414144,0.5353535353535354,0.0
0.15151515151515152,0.5353535353535354,0.0
0.16161616161616163,0.5353535353535354,0.0
0.17171717171717174,0.5353535353535354,0.0
0.18181818181818182,0.5353535353535354,0.0
0.19191919191919193,0.5353535353535354,0.0
0.20202020202020204,0.5353535353535354,0.0
0.21212121212121213,0.5353535353535354,0.0
0.22222222222222224,0.5353535353535354,0.0
0.23232323232323235,0.5353535353535354,0.0
0.24242424242424243,0.5353535353535354,0.0
0.25252525252525254,0.5353535353535354,0.0
0.26262626262626265,0.5353535353535354,0.0
0.27272727272727276,0.5353535353535354,0.0
0.2828282828282829,0.5353535353535354,0.10556825938927959
0.29292929292929293,0.5353535353535354,0.15641375175407574
0.30303030303030304,0.5353535353535354,0.19578792245319274
0.31313131313131315,0.5353535353535354,0.22968829211939443
0.32323232323232326,0.5353535353535354,0.2602810279393557
0.33333333333333337,0.5353535353535354,0.2886371682654044
0.3434343434343435,0.5353535353535354,0.3153771882752282
0.3535353535353536,0.5353535353535354,0.34089763745608437
0.36363636363636365,0.5353535353535354,0.36546967677717357
0.37373737373737376,0.5353535353535354,0.38928817250724673
0.38383838383838387,0.5353535353535354,0.41249862155521444
0.393939393939394,0.5353535353535354,0.4352130171274552
0.4040404040404041,0.5353535353535354,0.4575197338406801
0.4141414141414142,0.5353535353535354,0.47948996777042274
0.42424242424242425,0.5353535353535354,0.5011820879763756
0.43434343434343436,0.5353535353535354,0.5226446672894328
0.4444444444444445,0.5353535353535354,0.5439186476823119
0.4545454545454546,0.5353535353535354,0.5650389211041206
0.4646464646464647,0.5353535353535354,0.586035505009303
0.4747474747474748,0.5353535353535354,0.6069344303620081
0.48484848484848486,0.5353535353535354,0.6277584215481876
0.494949494949495,0.5353535353535354,0.6485274230199694
0.5050505050505051,0.5353535353535354,0.6692590113148966
0.5151515151515152,0.5353535353535354,0.6899687202177085
0.5252525252525253,0.5353535353535354,0.7106702993805867
0.5353535353535354,0.5353535353535354,0.7313759215213423
0.5454545454545455,0.5353535353535354,0.7520963496359828
0.5555555555555556,0.5353535353535354,0.7728410730115179
0.5656565656565657,0.5353535353535354,0.7936184188877392
0.5757575757575758,0.5353535353535354,0.8144356451786456
0.5858585858585859,0.5353535353535354,0.8352990185776151
0.595959595959596,0.5353535353535354,0.8562138815332625
0.6060606060606061,0.5353535353535354,0.8771847109233084
0.6161616161616162,0.5353535353535354,0.8982151707210531
0.6262626262626263,0.5353535353535354,0.9193081605075
0.6363636363636365,0.5353535353535354,0.9404658613070583
0.6464646464646465,0.5353535353535354,0.9616897798990269
0.6565656565656566,0.5353535353535354,0.9829807924700591
0.6666666666666667,0.5353535353535354,1.0043391882177135
0.6767676767676768,0.5353535353535354,1.025764713288803
0.686868686868687,0.5353535353535354,1.047256615237295
0.696969696969697,0.5353535353535354,1.06881368801497
0.7070707070707072,0.5353535353535354,1.0904343173647986
0.7171717171717172,0.5353535353535354,1.1121165263724953
0.7272727272727273,0.5353535353535354,1.133858020846498
0.7373737373737375,0.5353535353535354,1.1556562341399481
0.7474747474747475,0.5353535353535354,1.1775083709990806
0.7575757575757577,0.5353535353535354,1.1994114500182866
0.7676767676767677,0.5353535353535354,1.2213623442999673
0.7777777777777778,0.5353535353535354,1.2433578199535515
0.787878787878788,0.5353535353535354,1.2653945721183546
0.797979797979798,0.5353535353535354,1.2874692582552805
0.8080808080808082,0.5353535353535354,1.3095785285182355
0.8181818181818182,0.5353535353535354,1.3317190530840717
0.8282828282828284,0.5353535353535354,1.3538875463860391
