k,h,E,F,M_x,M_z
2.3636363636363638,1.1818181818181819,19.04093738834179,0.2146053377938095,(-0.8950868003066649-1.3877787807814426e-17j),(0.40450254987432127+4.943961906533889e-17j)
2.393939393939394,1.1818181818181819,19.330274825394017,0.21924290769308313,(-0.8971857513895951+1.8214596497756496e-17j),(0.40162317457392155-5.89805981832115e-17j)
2.4242424242424243,1.1818181818181819,19.61959290653794,0.2239525232893013,(0.8992313415496538+1.4745149545802836e-17j),(0.3987498082975142+1.0408340855860824e-17j)
2.4545454545454546,1.1818181818181819,19.908879352518216,0.22873093289223365,(0.9012249912662551-8.673617379884032e-18j),(0.39588404665334703+5.204170427930419e-18j)
2.484848484848485,1.1818181818181819,20.198122672894986,0.2335747924723326,(0.9031680869993695+1.6046192152785484e-17j),(0.3930273971796608-2.341876692568692e-17j)
2.515151515151515,1.1818181818181819,20.487312146907037,0.23848068318858145,(0.9050619823934802-4.336808689942014e-19j),(0.3901812798026291+2.6020852139652083e-18j)
2.5454545454545454,1.1818181818181819,20.776437801700197,0.24344512819195377,(0.9069079992805671+9.107298248878245e-18j),(0.38734702777610824+3.469446951953617e-18j)
2.5757575757575757,1.1818181818181819,21.06549038838401,0.2484646086319523,(0.9087074285185257+2.0816681711721676e-17j),(0.3845258890448882+1.3010426069826047e-17j)
2.606060606060606,1.1818181818181819,21.354461356347077,0.25353557880840366,(-0.9104615306969687+1.864827736675073e-17j),(0.381719027974824+2.3418766925686964e-17j)
2.6363636363636362,1.1818181818181819,21.643342826233557,0.25865448042481887,(-0.9121715367378127-1.084202172485502e-17j),(0.37892752739578933+3.816391647148967e-17j)
2.666666666666667,1.1818181818181819,21.93212756194469,0.2638177559133972,(0.9138386484143605-1.3877787807814444e-17j),(0.37615239090643227-3.816391647148972e-17j)
2.6969696969696972,1.1818181818181819,22.22080894199358,0.26902186081280005,(0.9154640388087225-1.7347234759768086e-18j),(0.3733945453930902-2.9490299091605745e-17j)
2.7272727272727275,1.1818181818181819,22.50938093051075,0.2742632751921931,(-0.9170488527245096-4.3368086899420033e-19j),(0.3706548437190017+2.428612866367522e-17j)
2.757575757575758,1.1818181818181819,22.79783804815815,0.27953851412391106,(0.9185942070686429-2.688821387764051e-17j),(0.3679340675436371+1.734723475976807e-18j)
2.787878787878788,1.1818181818181819,23.086175343177956,0.28484413721628765,(-0.9201011912136141-8.239936510889832e-18j),(0.36523293023588876-3.4694469519536134e-18j)
2.8181818181818183,1.1818181818181819,23.374388362773054,0.29017675722555303,(-0.9215708673494746+2.6020852139652176e-18j),(0.36255207984864607-6.071532165918841e-17j)
2.8484848484848486,1.1818181818181819,23.662473124982448,0.29553304777219996,(-0.9230042708326486-4.336808689942019e-19j),(0.3598921021259067-1.387778780781446e-17j)
2.878787878787879,1.1818181818181819,23.950426091192945,0.3009097501927397,(-0.9244024105372715+9.97465998686665e-18j),(0.3572535235171567-3.469446951953617e-17j)
2.909090909090909,1.1818181818181819,24.238244139396485,0.30630367956128707,(-0.925766269213057+8.673617379884003e-19j),(0.35463681417704646+2.4286128663675207e-17j)
2.9393939393939394,1.1818181818181819,24.525924538288393,0.31171172992034474,(-0.9270968038528216+6.9388939039072145e-18j),(0.3520423909314666-3.4694469519536074e-17j)
2.9696969696969697,1.1818181818181819,24.813464922273166,0.3171308787608172,(-0.928394946071444-9.540979117872444e-18j),(0.34947062019408554-3.295974604355935e-17j)
3.0,1.1818181818181819,25.10086326743379,0.3225581907948455,(0.9296616024975473-6.5052130349130166e-18j),(0.34692182081992096+4.8572257327350525e-17j)
0.0,1.2121212121212122,0.0,1.0,(6.562103865678735e-17+2.1602326314956096e-55j),(-1.1918752589361686e-39+9.252363055096277e-33j)
0.030303030303030304,1.2121212121212122,0.0,0.9737720605210902,(2.800439583106033e-17-1.4746843611697363e-18j),(0.04065085289649397-4.701977403289148e-35j)
0.06060606060606061,1.2121212121212122,0.0,0.8978962194552179,(-1.3168037752320842e-16-3.232447133311863e-17j),(0.0814852632540617-2.7357609165105344e-32j)
0.09090909090909091,1.2121212121212122,0.0,0.7804809853035344,(-3.441501999754906e-16+5.0385754867422e-17j),(0.12270620087124544+2.9514876397734357e-32j)
0.12121212121212122,1.2121212121212122,0.0,0.6340191100358923,(5.115090861687174e-17+1.0066986578117341e-17j),(0.16456187596901867+1.0004303281430241e-32j)
0.15151515151515152,1.2121212121212122,0.0,0.47395871616516955,(-2.0442964292063026e-16+1.5932181518085022e-16j),(0.2073891678595724+5.949656511206727e-32j)
0.18181818181818182,1.2121212121212122,0.0,0.3169041666877573,(2.677975842850067e-16+5.936853927305403e-18j),(0.2517024086856037+3.6276696061856526e-33j)
0.21212121212121213,1.2121212121212122,0.0,0.17864062755363103,(-2.64958898330911e-16-2.5862033462041786e-17j),(0.2984178810610613+2.9606470917550305e-33j)
0.24242424242424243,1.2121212121212122,0.0,0.0722543307551266,(4.1537331026994586e-16-3.412780447782297e-17j),(0.3496397916732868+5.009674804560385e-32j)
0.2727272727272727,1.2121212121212122,0.0,0.007114316497305519,(2.6043183747897325e-16-7.970580033662977e-18j),(0.41511095892817773-3.2782938772116524e-32j)
0.30303030303030304,1.2121212121212122,0.35680503821190224,0.01422701269491905,(-0.13082851401102924-1.0136104466613315e-16j),(0.45633540602417866+2.3926986694039485e-17j)
0.33333333333333337,1.2121212121212122,0.5835055416201302,0.01930954098352037,(0.19450184720670888+5.051704497424644e-18j),(0.47182152372322833-1.3999760552219067e-17j)
0.36363636363636365,1.2121212121212122,0.8073351240767407,0.019890816868567994,(0.2466857323567813+6.152423812381608e-17j),(0.48622358095769597-4.344262579877854e-17j)
0.3939393939393939,1.2121212121212122,1.0488721098391824,0.022028707529247973,(0.2958357232879737-6.245597436579601e-18j),(0.49649068786478145+1.5043305143236417e-17j)
0.42424242424242425,1.2121212121212122,1.2986536482814879,0.02625990844796456,(-0.3401235745499143-1.4504168672308956e-17j),(0.5027033930625799+6.366977257921101e-17j)
0.4545454545454546,1.2121212121212122,1.5478067659461052,0.03090271050256953,(0.37835276500904713-7.495902770021653e-17j),(0.5067790589318322+3.4972296326235534e-17j)
0.48484848484848486,1.2121212121212122,1.7953349661558762,0.03506092107250116,(0.4114309297440556-8.505057823380443e-17j),(0.5098925416727369-5.441339653161634e-18j)
0.5151515151515151,1.2121212121212122,2.0426736300855137,0.03863188615152983,(-0.4405766653125617+5.705613932704988e-17j),(0.5124523490297003-7.13269504223904e-17j)
0.5454545454545454,1.2121212121212122,2.2910830356822927,0.041795666269717875,(-0.4667020998612039-6.07830842949684e-18j),(0.5145602400459245+4.22161220911542e-17j)
0.5757575757575758,1.2121212121212122,2.5411897237103918,0.04474315436340796,(-0.49040503440025013-2.964615315390031e-17j),(0.5162434556143775-6.586528197849394e-18j)
0.6060606060606061,1.2121212121212122,2.7931384599144318,0.047589586839318375,(0.5120753843176479-5.321060974651535e-17j),(0.5175331627990142-1.492133239883181e-17j)
0.6363636363636364,1.2121212121212122,3.0468331787819007,0.05037750893934513,(0.5319867455016009+1.3531181925798007e-16j),(0.5184760895158973+2.2795350676507746e-17j)
0.6666666666666667,1.2121212121212122,3.302111131895006,0.053107553058341715,(-0.5503518553158333+1.6283361378016633e-17j),(0.5191250376404162-1.859406725812636e-17j)
0.696969696969697,1.2121212121212122,3.5588278797739803,0.055766149002993856,(-0.5673493721378844+2.2229532667741858e-17j),(0.5195286987319437-1.5693826446727677e-17j)
0.7272727272727273,1.2121212121212122,3.8168804302056105,0.05834114382521331,(0.5831345101702984+5.353248226647173e-19j),(0.5197266276569572-5.968532959532697e-17j)
0.7575757575757576,1.2121212121212122,4.076201352847699,0.06082719990936931,(0.5978428650843283+2.234811728035741e-17j),(0.5197486692252652+4.588885695044887e-17j)
0.7878787878787878,1.2121212121212122,4.336745289467944,0.06322555840795548,(-0.6115922844121472+1.736756355050219e-17j),(0.5196166148358248-5.667666856667979e-17j)
0.8181818181818182,1.2121212121212122,4.598477451945629,0.06554179635309239,(0.6244845922395312+3.042542346537444e-17j),(0.5193463999672765-3.857049228617178e-17j)
0.8484848484848485,1.2121212121212122,4.861366549731455,0.0677835396124198,(-0.6366075243695977-1.782834947380853e-17j),(0.5189500078641129+1.0381235801548714e-17j)
0.8787878787878788,1.2121212121212122,5.125381516937594,0.06995885565630333,(0.6480367435208466-2.1006417091906644e-19j),(0.5184368356051373+5.372221764665673e-17j)
0.9090909090909092,1.2121212121212122,5.390490631075645,0.07207538803842067,(-0.6588377437981392-1.8865117801247768e-17j),(0.5178145667883666+6.955156936494507e-17j)
0.9393939393939394,1.2121212121212122,5.6566617967861434,0.07414004014131907,(-0.6690675243510487-3.767602549387132e-18j),(0.5170896875735231+6.326319676452926e-17j)
0.9696969696969697,1.2121212121212122,5.923863198537956,0.07615897930063974,(0.678775991499142-1.9027748127120606e-17j),(0.5162677804263721+4.8192786566980684e-17j)
1.0,1.2121212121212122,6.192063910799669,0.07813778355170806,(-0.688007101199965-3.3935527998796357e-17j),(0.515353694849766+1.940721888749057e-17j)
1.0303030303030303,1.2121212121212122,6.461234311534653,0.0800816214915738,(-0.6967997786949128-2.789110088718956e-17j),(0.5143516570868134+3.344763702117776e-17j)
1.0606060606060606,1.2121212121212122,6.731346284591887,0.08199541140902764,(-0.7051886583858175+1.615461237003398e-17j),(0.513265352371235+1.0191500421363719e-17j)
1.0909090909090908,1.2121212121212122,7.002373254962005,0.0838839416777192,(0.7132046833757593-5.570088661144265e-17j),(0.5120979953086391+6.743737512859822e-17j)
1.1212121212121213,1.2121212121212122,7.274290113210317,0.08575195317066922,(0.7208755968046224+3.415236843329323e-18j),(0.5108523942138549+3.751339516799828e-17j)
1.1515151515151516,1.2121212121212122,7.547073076914348,0.08760419172438809,(0.7282263495268205-1.6046192152785506e-17j),(0.5095310108002655-1.2034644114589128e-17j)
1.1818181818181819,1.2121212121212122,7.820699522499416,0.08944543959827204,(-0.7352794422862637+1.4203048459560087e-17j),(0.5081360151220353-8.45677694538692e-18j)
1.2121212121212122,1.2121212121212122,8.095147807664368,0.09128053306276707,(-0.7420552157025658-1.2143064331837628e-17j),(0.5066693355140537-4.44522890719056e-17j)
1.2424242424242424,1.2121212121212122,8.370397095081362,0.09311437081903419,(-0.7485720979341051+4.748805515486505e-17j),(0.5051327035553216-8.131516293641276e-18j)
1.2727272727272727,1.2121212121212122,8.646427182297554,0.09495191589808873,(-0.754846817502169-2.6129272356900675e-17j),(0.5035276943764805-6.949735925632088e-17j)
1.303030303030303,1.2121212121212122,8.923218339872719,0.09679819231571238,(-0.7608945871209284+5.421010862427517e-19j),(0.5018557627957221+5.204170427930417e-18j)
1.3333333333333335,1.2121212121212122,9.200751158702499,0.09865827702781582,(-0.7667292632252052+2.5804011705155e-17j),(0.5001182757924677-3.4477629085039035e-17j)
1.3636363636363638,1.2121212121212122,9.479006407345132,0.1005372874642345,(-0.7723634850429405-3.3827107781547843e-17j),(0.4983165417584238-2.883977778811451e-17j)
1.393939393939394,1.2121212121212122,9.757964900397408,0.10244036492698053,(-0.7778087964084899+1.723881454251954e-17j),(0.49645183685166466-2.9923979960599953e-17j)
1.4242424242424243,1.2121212121212122,10.037607379212226,0.10437265426905731,(0.7830757529881889+2.0491421059976055e-17j),(0.49452542866075583+6.071532165918832e-18j)
1.4545454545454546,1.2121212121212122,10.317914406367356,0.10633928042305063,(0.788174017153061-1.6805133673525245e-17j),(0.4925385972859461-1.5178830414796994e-17j)
1.4848484848484849,1.2121212121212122,10.598866275228225,0.10834532246748688,(-0.7931124423640165-6.5052130349130295e-19j),(0.49049265387442365+3.165870343657674e-17j)
1.5151515151515151,1.2121212121212122,10.880442935726894,0.11039578598368885,(0.7978991486199727+6.288372600415915e-18j),(0.48838895660692017-6.938893903907216e-18j)
1.5454545454545454,1.2121212121212122,11.16262393714645,0.11249557446495638,(-0.8025415902523578+4.553649124439106e-18j),(0.4862289241206242-3.642919299551285e-17j)
1.5757575757575757,1.2121212121212122,11.44538838829753,0.11464946050286544,(0.807046617123544-1.2576745200831848e-17j),(0.48401404636144935-5.20417042793042e-17j)
1.6060606060606062,1.2121212121212122,11.728714935058635,0.11686205740764127,(0.8114205300983889-3.057450126409104e-17j),(0.48174589288139774+2.818925648462295e-17j)
1.6363636363636365,1.2121212121212122,12.01258175484027,0.11913779183287951,(-0.8156691315014978-2.8189256484623115e-17j),(0.4794261186278245+1.9949319973733282e-17j)
1.6666666666666667,1.2121212121212122,12.29696656716229,0.1214808778815288,(-0.8197977711441536+5.2041704279304274e-18j),(0.4770564673062579+9.54097911787245e-18j)
1.696969696969697,1.2121212121212122,12.581846659207836,0.12389529307787922,(0.8238113884005153+4.5536491244391256e-18j),(0.4746387724336445-1.431146867680868e-17j)
1.7272727272727273,1.2121212121212122,12.86719892495029,0.12638475650443975,(-0.827714550727797+2.168404344971012e-19j),(0.47217495623159184+5.160802341031009e-17j)
1.7575757575757576,1.2121212121212122,13.152999916241129,0.12895270932575092,(-0.8315114889577713-1.7780915628762273e-17j),(0.46966702653804054+3.382710778154774e-17j)
1.7878787878787878,1.2121212121212122,13.43922590409894,0.131602297854567,(0.835206129633269-5.637851296924649e-18j),(0.4671170719394882+3.5995512126518914e-17j)
1.8181818181818183,1.2121212121212122,13.72585294834704,0.13433635925860615,(-0.838802124621203+3.252606517456501e-18j),(0.46452725534390715-2.2117724318704207e-17j)
1.8484848484848486,1.2121212121212122,14.012856973712314,0.13715740995828954,(0.8423028782012885-1.322726650432317e-17j),(0.4618998062267323+3.77302356024956e-17j)
1.878787878787879,1.2121212121212122,14.300213850508381,0.14006763672466527,(-0.845711571804255+2.602085213965205e-18j),(0.45923701178842813-1.3444106938820226e-17j)
1.9090909090909092,1.2121212121212122,14.587899478082853,0.14306889045272725,(0.8490311865550851-3.9031278209478175e-18j),(0.45654120726308856-1.8648277366750686e-17j)
1.9393939393939394,1.2121212121212122,14.875889869304338,0.14616268255535234,(0.852264523762228+1.561251128379127e-17j),(0.45381476561278894+5.4210108624275246e-17j)
1.9696969696969697,1.2121212121212122,15.164161234488379,0.14935018389768778,(0.8554142234839596-1.0842021724855044e-17j),(0.4510600868334562+2.6020852139652106e-18j)
2.0,1.2121212121212122,15.45269006331565,0.1526322261692158,(-0.8584827812953189+4.770489558936242e-18j),(0.4482795870846653+3.209238430557108e-17j)
2.0303030303030303,1.2121212121212122,15.741453203465387,0.15600930557125242,(0.8614725633737231-1.9949319973733263e-17j),(0.4454756878393426-3.469446951953611e-18j)
2.0606060606060606,1.2121212121212122,16.030427934869138,0.15948158868004275,(0.8643858200174485-2.7321894746634687e-17j),(0.4426508052301319-5.377642775528097e-17j)
2.090909090909091,1.2121212121212122,16.31959203868127,0.1630489203306875,(-0.8672246977077009-3.903127820947813e-18j),(0.43980733974809244-3.469446951953611e-17j)
2.121212121212121,1.2121212121212122,16.60892386024974,0.16671083335448136,(-0.8699912498226062+2.6020852139652118e-18j),(0.4369476664273156-2.6020852139652118e-18j)
2.1515151515151514,1.2121212121212122,16.898402365556844,0.17046655999147362,(0.8726874461085686-1.6046192152785475e-17j),(0.4340741256261907+3.295974604355936e-17j)
2.1818181818181817,1.2121212121212122,17.188007190777483,0.1743150447927196,(-0.8753151810118146-2.8622937353617274e-17j),(0.4311890144937157-1.1275702593849229e-17j)
2.2121212121212124,1.2121212121212122,17.477718684763424,0.1782549588206808,(-0.877876280969853+2.645453300864636e-17j),(0.42829457918728553+2.1684043449710132e-17j)
2.2424242424242427,1.2121212121212122,17.767517944411818,0.18228471495359624,(-0.8803725107591439-1.7347234759768077e-17j),(0.42539300788787726-4.683753385137381e-17j)
2.272727272727273,1.2121212121212122,18.05738684300814,0.18640248409981242,(-0.8828055789915104+2.298508605669273e-17j),(0.42248642463940894-1.908195823574491e-17j)
2.303030303030303,1.2121212121212122,18.34730805174518,0.19060621212966347,(-0.885177142847352+7.372574772901422e-18j),(0.4195768840217978+1.3877787807814441e-17j)
2.3333333333333335,1.2121212121212122,18.637265054714746,0.19489363733796275,(0.8874888121292758+7.372574772901436e-18j),(0.41666636665206075+2.5153490401663724e-17j)
2.3636363636363638,1.2121212121212122,18.92724215774533,0.1992623082566097,(0.8897421527145238-4.336808689942013e-19j),(0.4137567754945993-1.040834085586083e-17j)
2.393939393939394,1.2121212121212122,19.21722449151374,0.20370960164597585,(0.8919386894795475+1.7347234759768114e-17j),(0.410849932950903+2.168404344971014e-17j)
2.4242424242424243,1.2121212121212122,19.50719800940507,0.20823274050443352,(-0.8940799087643995-1.0408340855860824e-17j),(0.40794757868991255+2.688821387764046e-17j)
