k,h,E,F
0.6161616161616162,0.7676767676767677,4.4187104853299415,0.307864690031487
0.6262626262626263,0.7676767676767677,4.505048001832549,0.30812457287490286
0.6363636363636365,0.7676767676767677,4.591523142535015,0.3083800645245875
0.6464646464646465,0.7676767676767677,4.678133486664537,0.30863200848264655
0.6565656565656566,0.7676767676767677,4.764876690415371,0.3088811999315966
0.6666666666666667,0.7676767676767677,4.851750483561087,0.30912839026997146
0.6767676767676768,0.7676767676767677,4.938752666219801,0.3093742912894553
0.686868686868687,0.7676767676767677,5.025881105754771,0.3096195790006488
0.696969696969697,0.7676767676767677,5.1131337337984615,0.30986489712123344
0.7070707070707072,0.7676767676767677,5.200508543389953,0.31011086024491197
0.7171717171717172,0.7676767676767677,5.288003586218982,0.3103580567114805
0.7272727272727273,0.7676767676767677,5.375616969970091,0.3106070511998204
0.7373737373737375,0.7676767676767677,5.463346855762986,0.31085838706544316
0.7474747474747475,0.7676767676767677,5.5511914556838216,0.3111125884431264
0.7575757575757577,0.7676767676767677,5.639149030404679,0.31137016213455976
0.7676767676767677,0.7676767676767677,5.727217886887134,0.3116315992991691
0.7777777777777778,0.7676767676767677,5.815396376166531,0.31189737696445896
0.787878787878788,0.7676767676767677,5.90368289121423,0.312167959371325
0.797979797979798,0.7676767676767677,5.9920758648744465,0.31244379916776804
0.8080808080808082,0.7676767676767677,6.080573767873119,0.3127253384632903
0.8181818181818182,0.7676767676767677,6.16917510689567,0.313013009754874
0.8282828282828284,0.7676767676767677,6.257878422731782,0.31330723673470656
0.8383838383838385,0.7676767676767677,6.346682288484434,0.31360843498856056
0.8484848484848485,0.7676767676767677,6.435585307840947,0.3139170125929173
0.8585858585858587,0.7676767676767677,6.524586113405034,0.3142333706186575
0.8686868686868687,0.7676767676767677,6.613683365086925,0.3145579035480957
0.8787878787878789,0.7676767676767677,6.702875748551347,0.31489099961209055
0.888888888888889,0.7676767676767677,6.79216197372131,0.3152330410532009
0.8989898989898991,0.7676767676767677,6.881540773336602,0.3155844043207624
0.9090909090909092,0.7676767676767677,6.971010901566851,0.315945460203786
0.9191919191919192,0.7676767676767677,7.060571132677499,0.3163165739063801
0.9292929292929294,0.7676767676767677,7.150220259748606,0.31669810507148427
0.9393939393939394,0.7676767676767677,7.239957093445936,0.31709040775743247
0.9494949494949496,0.7676767676767677,7.329780460843361,0.3174938303721758
0.9595959595959597,0.7676767676767677,7.419689204297082,0.31790871556997696
0.9696969696969697,0.7676767676767677,7.509682180370568,0.3183354001147107
0.9797979797979799,0.7676767676767677,7.599758258810505,0.31877421471416645
0.98989898989899,0.7676767676767677,7.689916321572742,0.319225483829477
1.0,0.7676767676767677,7.780155261898722,0.3196895254633181
0.0,0.7777777777777778,0.0,1.0
0.010101010101010102,0.7777777777777778,0.0,0.9718610647276433
0.020202020202020204,0.7777777777777778,0.0,0.8894789085010227
0.030303030303030304,0.7777777777777778,0.0,0.758900121831615
0.04040404040404041,0.7777777777777778,0.0,0.590029169094246
0.05050505050505051,0.7777777777777778,0.0,0.39645516289218674
0.06060606060606061,0.7777777777777778,0.0,0.19554905201242484
0.07070707070707072,0.7777777777777778,0.0,0.01096450581573406
0.08080808080808081,0.7777777777777778,0.15668925388660077,0.10926812014405114
0.09090909090909091,0.7777777777777778,0.2367628845998951,0.17481786270370617
0.10101010101010102,0.7777777777777778,0.3062010078262405,0.2079390623279004
0.11111111111111112,0.7777777777777778,0.37251294105728705,0.2219919306841541
0.12121212121212122,0.7777777777777778,0.43859170527523306,0.2257037392622955
0.13131313131313133,0.7777777777777778,0.5058737671071443,0.22493779836982825
0.14141414141414144,0.7777777777777778,0.5750241470331187,0.22345052786509975
0.15151515151515152,0.7777777777777778,0.6461735314061999,0.22326948010356357
0.16161616161616163,0.7777777777777778,0.719098936381834,0.22506622308677846
0.17171717171717174,0.7777777777777778,0.7934156318761938,0.22863921936282092
0.18181818181818182,0.7777777777777778,0.8687358816949666,0.23340031929185642
0.19191919191919193,0.7777777777777778,0.9447544111127715,0.23872235585252907
0.20202020202020204,0.7777777777777778,1.021267590257022,0.2441087835953083
0.21212121212121213,0.7777777777777778,1.0981571566836625,0.24923442791187345
0.22222222222222224,0.7777777777777778,1.1753641877426109,0.25392301426194
0.23232323232323235,0.7777777777777778,1.2528659371239674,0.258105913636014
0.24242424242424243,0.7777777777777778,1.3306590740259179,0.26178310687331535
0.25252525252525254,0.7777777777777778,1.4087488824571786,0.26499313917042444
0.26262626262626265,0.7777777777777778,1.4871428968947804,0.26779243550427007
0.27272727272727276,0.7777777777777778,1.5658475113853831,0.27024220721020326
0.2828282828282829,0.7777777777777778,1.6448664547139482,0.27240086581537015
0.29292929292929293,0.7777777777777778,1.7242003703829,0.27432016713070917
0.30303030303030304,0.7777777777777778,1.803847003372045,0.27604374105020524
0.31313131313131315,0.7777777777777778,1.8838016788905967,0.27760705128590824
0.32323232323232326,0.7777777777777778,1.9640578813822802,0.27903813447270936
0.33333333333333337,0.7777777777777778,2.0446078232850695,0.2803586936461824
0.3434343434343435,0.7777777777777778,2.125442945877563,0.28158528204499905
0.3535353535353536,0.7777777777777778,2.206554328067371,0.28273042475328536
0.36363636363636365,0.7777777777777778,2.287932999337678,0.2838036005724418
0.37373737373737376,0.7777777777777778,2.369570164511579,0.2848120546835375
0.38383838383838387,0.7777777777777778,2.4514573535184225,0.28576144183563884
0.393939393939394,0.7777777777777778,2.533586511099209,0.2866563158491698
0.4040404040404041,0.7777777777777778,2.6159500408959504,0.2875004885735136
0.4141414141414142,0.7777777777777778,2.698540816680804,0.2882972833098533
0.42424242424242425,0.7777777777777778,2.7813521712959264,0.28904970639981176
0.43434343434343436,0.7777777777777778,2.864377871627738,0.2897605577444367
0.4444444444444445,0.7777777777777778,2.9476120858711803,0.29043249746581035
0.4545454545454546,0.7777777777777778,3.031049347572424,0.2910680823657191
0.4646464646464647,0.7777777777777778,3.1146845195045465,0.291669782605046
0.4747474747474748,0.7777777777777778,3.198512759318854,0.2922399862751206
0.48484848484848486,0.7777777777777778,3.282529488086942,0.29278099729617074
0.494949494949495,0.7777777777777778,3.3667303622579645,0.2932950303305517
0.5050505050505051,0.7777777777777778,3.451111249152973,0.29378420508008896
0.5151515151515152,0.7777777777777778,3.5356682058613016,0.29425054137633044
0.5252525252525253,0.7777777777777778,3.6203974612515477,0.2946959557967166
0.5353535353535354,0.7777777777777778,3.70529540073588,0.2951222600856678
0.5454545454545455,0.7777777777777778,3.7903585534017505,0.2955311613700967
0.5555555555555556,0.7777777777777778,3.8755835811355,0.29592426398869115
0.5656565656565657,0.7777777777777778,3.9609672693916678,0.2963030726687293
0.5757575757575758,0.7777777777777778,4.046506519301443,0.29666899675344743
0.5858585858585859,0.7777777777777778,4.132198340858219,0.29702335518952294
0.595959595959596,0.7777777777777778,4.218039846959651,0.2973673820098575
0.6060606060606061,0.7777777777777778,4.304028248127905,0.2977022320848057
0.6161616161616162,0.7777777777777778,4.390160847763141,0.29802898695538316
0.6262626262626263,0.7777777777777778,4.4764350378174385,0.2983486606018194
0.6363636363636365,0.7777777777777778,4.562848294801453,0.29866220503787316
0.6464646464646465,0.7777777777777778,4.649398176056732,0.2989705156525961
0.6565656565656566,0.7777777777777778,4.7360823162437455,0.2992744362483754
0.6666666666666667,0.7777777777777778,4.8228984240087005,0.2995747637451527
0.6767676767676768,0.7777777777777778,4.909844278801584,0.2998722525376349
0.686868686868687,0.7777777777777778,4.996917727826585,0.30016761850492185
0.696969696969697,0.7777777777777778,5.084116683109805,0.3004615426807605
0.7070707070707072,0.7777777777777778,5.171439118675154,0.30075467459899186
0.7171717171717172,0.7777777777777778,5.258883067820244,0.30104763533254364
0.7272727272727273,0.7777777777777778,5.346446620486884,0.3013410202461648
0.7373737373737375,0.7777777777777778,5.434127920721906,0.3016354014841657
0.7474747474747475,0.7777777777777778,5.521925164224682,0.3019313302141097
0.7575757575757577,0.7777777777777778,5.609836595977762,0.3022293386460961
0.7676767676767677,0.7777777777777778,5.697860507958293,0.30252994184724086
0.7777777777777778,0.7777777777777778,5.785995236926959,0.30283363936788216
0.787878787878788,0.7777777777777778,5.874239162292229,0.3031409166962066
0.797979797979798,0.7777777777777778,5.962590704046587,0.3034522465549764
0.8080808080808082,0.7777777777777778,6.051048320772913,0.30376809005362354
0.8181818181818182,0.7777777777777778,6.1396105077184515,0.3040888977074811
0.8282828282828284,0.7777777777777778,6.228275794933381,0.30441511033417146
0.8383838383838385,0.7777777777777778,6.317042745472996,0.3047471598369583
0.8484848484848485,0.7777777777777778,6.405909953660371,0.3050854698834702
0.8585858585858587,0.7777777777777778,6.4948760434084205,0.30543045648752704
0.8686868686868687,0.7777777777777778,6.583939666599175,0.30578252850133686
0.8787878787878789,0.7777777777777778,6.67309950151959,0.30614208802465087
0.888888888888889,0.7777777777777778,6.762354251351496,0.30650953073709225
0.8989898989898991,0.7777777777777778,6.851702642715762,0.30688524615951224
0.9090909090909092,0.7777777777777778,6.941143424268966,0.30726961784990847
0.9191919191919192,0.7777777777777778,7.0306753653522245,0.3076630235392745
0.9292929292929294,0.7777777777777778,7.120297254691204,0.3080658352122784
0.9393939393939394,0.7777777777777778,7.210007899147383,0.30847841913794977
0.9494949494949496,0.7777777777777778,7.299806122519424,0.3089011358547328
0.9595959595959597,0.7777777777777778,7.3896907643947625,0.30933434011476346
0.9696969696969697,0.7777777777777778,7.479660679051136,0.30977838079151004
0.9797979797979799,0.7777777777777778,7.5697147344075875,0.31023360075521694
0.98989898989899,0.7777777777777778,7.659851811025007,0.31070033672002606
1.0,0.7777777777777778,7.750070801155385,0.3111789190667571
0.0,0.787878787878788,0.0,1.0
0.010101010101010102,0.787878787878788,0.0,0.9741758530133741
0.020202020202020204,0.787878787878788,0.0,0.8984622327278612
0.030303030303030304,0.787878787878788,0.0,0.77808411997655
0.04040404040404041,0.787878787878788,0.0,0.6215901706844109
0.05050505050505051,0.787878787878788,0.0,0.44066824747967315
0.06060606060606061,0.787878787878788,0.0,0.2500815455149549
0.07070707070707072,0.787878787878788,0.0,0.06853944643129692
0.08080808080808081,0.787878787878788,0.12150112063618566,0.0678698854872842
0.09090909090909091,0.787878787878788,0.2116067297223817,0.14464812405449828
0.10101010101010102,0.787878787878788,0.28388407353505934,0.18547441128862208
0.11111111111111112,0.787878787878788,0.3510435173320216,0.20459622869336028
0.12121212121212122,0.787878787878788,0.4170522317128099,0.21129319663229687
0.13131313131313133,0.787878787878788,0.4837906237250416,0.21188146744002365
0.14141414141414144,0.787878787878788,0.5522036114402346,0.21059161572242513
0.15151515151515152,0.787878787878788,0.6226253092285089,0.20995294082337784
0.16161616161616163,0.787878787878788,0.6949569436378145,0.21108190000656277
0.17171717171717174,0.787878787878788,0.7688545478893891,0.21407519272884237
0.18181818181818182,0.787878787878788,0.8439102665526586,0.21847663732658315
0.19191919191919193,0.787878787878788,0.9197726856399753,0.22367087539215774
0.20202020202020204,0.787878787878788,0.9961920184144383,0.22911483551415515
0.21212121212121213,0.787878787878788,1.0730151297276191,0.2344224738965008
0.22222222222222224,0.787878787878788,1.1501609429779898,0.2393637702083676
0.23232323232323235,0.787878787878788,1.2275946939743814,0.24383015224599233
0.24242424242424243,0.787878787878788,1.3053079093356574,0.24779513412309298
0.25252525252525254,0.787878787878788,1.38330491130176,0.25128154092716454
0.26262626262626265,0.787878787878788,1.4615945501357395,0.2543377862977114
0.27272727272727276,0.787878787878788,1.5401855782851253,0.2570221880815108
0.2828282828282829,0.787878787878788,1.6190843739980234,0.2593934059485854
0.29292929292929293,0.787878787878788,1.6982940960136508,0.2615051752610399
0.30303030303030304,0.787878787878788,1.777814656734456,0.2634038837784915
0.31313131313131315,0.787878787878788,1.8576431201086305,0.2651279243086439
0.32323232323232326,0.787878787878788,1.9377742791436376,0.26670807727143825
0.33333333333333337,0.787878787878788,2.01820126692576,0.26816842168826927
0.3434343434343435,0.787878787878788,2.09891612007746,0.26952745167988973
0.3535353535353536,0.787878787878788,2.1799102556417917,0.270799202190771
0.36363636363636365,0.787878787878788,2.2611748487300427,0.2719942749199564
0.37373737373737376,0.787878787878788,2.3427011138616844,0.2731207134733872
0.38383838383838387,0.787878787878788,2.4244805012394357,0.27418471352146406
0.393939393939394,0.787878787878788,2.506504822729948,0.27519117542226884
0.4040404040404041,0.787878787878788,2.58876632285758,0.27614411809566614
0.4141414141414142,0.787878787878788,2.6712577089409244,0.2770469774704592
0.42424242424242425,0.787878787878788,2.7539721524788474,0.27790281318027366
0.43434343434343436,0.787878787878788,2.8369032715928957,0.2787144451870613
0.4444444444444445,0.787878787878788,2.9200451020999787,0.2794845389036867
0.4545454545454546,0.787878787878788,3.0033920628031536,0.2802156539510357
0.4646464646464647,0.787878787878788,3.086938918930347,0.28091026838636696
0.4747474747474748,0.787878787878788,3.170680746330919,0.2815707873203218
0.48484848484848486,0.787878787878788,3.254612898031964,0.28219954239461487
0.494949494949495,0.787878787878788,3.3387309740186955,0.28279878663407865
0.5050505050505051,0.787878787878788,3.4230307945856167,0.28337068767420964
0.5151515151515152,0.787878787878788,3.5075083772588656,0.28391732123609076
0.5252525252525253,0.787878787878788,3.592159917076981,0.2844406659094013
0.5353535353535354,0.787878787878788,3.676981769896435,0.2849425997402232
0.5454545454545455,0.787878787878788,3.7619704383361237,0.2854248987489522
0.5555555555555556,0.787878787878788,3.8471225599658934,0.28588923727316246
0.5656565656565657,0.787878787878788,3.932434897364745,0.2863371899014307
0.5757575757575758,0.787878787878788,4.017904329708747,0.28677023470528734
0.5858585858585859,0.787878787878788,4.103527845592647,0.2871897574636764
0.595959595959596,0.787878787878788,4.189302536834523,0.28759705659122237
0.6060606060606061,0.787878787878788,4.2752255930543654,0.28799334851278335
0.6161616161616162,0.787878787878788,4.361294296859852,0.28837977326787817
0.6262626262626263,0.787878787878788,4.447506019504155,0.28875740016823215
0.6363636363636365,0.787878787878788,4.5338582169127175,0.28912723337264856
0.6464646464646465,0.787878787878788,4.620348425998684,0.28949021727759067
0.6565656565656566,0.787878787878788,4.706974261206899,0.28984724165250786
0.6666666666666667,0.787878787878788,4.793733411242666,0.2901991464743281
0.6767676767676768,0.787878787878788,4.880623635952332,0.290546726435238
0.686868686868687,0.787878787878788,4.967642763333199,0.29089073511326574
0.696969696969697,0.787878787878788,5.054788686656155,0.2912318888073187
0.7070707070707072,0.787878787878788,5.142059361689806,0.291570870045657
0.7171717171717172,0.787878787878788,5.229452804018153,0.291908330783002
0.7272727272727273,0.787878787878788,5.316967086446099,0.29224489530436504
0.7373737373737375,0.787878787878788,5.40460033648923,0.29258116285588676
0.7474747474747475,0.787878787878788,5.492350733943935,0.29291771002267725
0.7575757575757577,0.787878787878788,5.580216508536438,0.2932550928743862
0.7676767676767677,0.787878787878788,5.668195937647136,0.2935938488974206
0.7777777777777778,0.787878787878788,5.756287344109209,0.29393449873182986
0.787878787878788,0.787878787878788,5.844489094078686,0.2942775477296696
0.797979797979798,0.787878787878788,5.932799594974486,0.2946234873497853
0.8080808080808082,0.787878787878788,6.021217293485324,0.29497279640251145
0.8181818181818182,0.787878787878788,6.1097406736424364,0.29532594215679997
0.8282828282828284,0.787878787878788,6.198368254955777,0.2956833813207389
0.8383838383838385,0.787878787878788,6.287098590610946,0.2960455609050548
0.8484848484848485,0.787878787878788,6.375930265726144,0.29641291897887917
0.8585858585858587,0.787878787878788,6.464861895666744,0.29678588532567385
0.8686868686868687,0.787878787878788,6.553892124415974,0.29716488200657837
0.8787878787878789,0.787878787878788,6.643019623000283,0.2975503238381971
0.888888888888889,0.787878787878788,6.732243087968331,0.2979426187908177
0.8989898989898991,0.787878787878788,6.821561239922457,0.2983421683132626
0.9090909090909092,0.787878787878788,6.910972822101305,0.29874936758947224
0.9191919191919192,0.787878787878788,7.000476599013378,0.29916460573255754
0.9292929292929294,0.787878787878788,7.090071355120918,0.2995882659210219
0.9393939393939394,0.787878787878788,7.179755893572722,0.30002072548204745
0.9494949494949496,0.787878787878788,7.269529034986727,0.3004623559265182
0.9595959595959597,0.787878787878788,7.359389616281083,0.300913522940273
0.9696969696969697,0.787878787878788,7.4493364895541845,0.30137458633593156
0.9797979797979799,0.787878787878788,7.539368521012272,0.3018458999691668
0.98989898989899,0.787878787878788,7.629484589946541,0.30232781162411804
1.0,0.787878787878788,7.719683587756915,0.30282066287104575
0.0,0.797979797979798,0.0,0.9999999999999982
0.010101010101010102,0.797979797979798,0.0,0.9762342503972602
0.020202020202020204,0.797979797979798,0.0,0.9064634923020785
0.030303030303030304,0.797979797979798,0.0,0.7952214591240832
0.04040404040404041,0.797979797979798,0.0,0.6499200030304559
0.05050505050505051,0.797979797979798,0.0,0.48066838785697646
0.06060606060606061,0.797979797979798,0.0,0.3001367847390911
0.07070707070707072,0.797979797979798,0.0,0.12384757407279194
0.08080808080808081,0.797979797979798,0.0709711709072227,0.023903456655856845
0.09090909090909091,0.797979797979798,0.18348705330626286,0.11260633347420575
0.10101010101010102,0.797979797979798,0.26023688573897535,0.16175457853218825
0.11111111111111112,0.797979797979798,0.3288690120128179,0.18653175351125262
0.12121212121212122,0.797979797979798,0.39512510792681255,0.19677155755728343
0.13131313131313133,0.797979797979798,0.46147868584857316,0.199203317093666
0.14141414141414144,0.797979797979798,0.5292015264722483,0.1984715749187983
0.15151515151515152,0.797979797979798,0.5988637031978743,0.1975665447564118
0.16161616161616163,0.797979797979798,0.6705291687642048,0.1980596700206551
0.17171717171717174,0.797979797979798,0.7439313398609317,0.2003993703105248
0.18181818181818182,0.797979797979798,0.8186646114404478,0.2043232057045234
0.19191919191919193,0.797979797979798,0.8943376793008923,0.20927111974204785
0.20202020202020204,0.797979797979798,0.9706510382642878,0.21467410901897546
0.21212121212121213,0.797979797979798,1.047409966538061,0.22009019973165814
0.22222222222222224,0.797979797979798,1.1245050240925116,0.22523300242221864
0.23232323232323235,0.797979797979798,1.2018848891563558,0.22994892722656168
0.24242424242424243,0.797979797979798,1.27953304630185,0.23417992781184718
0.25252525252525254,0.797979797979798,1.3574512055619568,0.23792888690199088
0.26262626262626265,0.797979797979798,1.4356487297518148,0.2412330331641536
0.27272727272727276,0.797979797979798,1.5141364606311865,0.24414556529269232
0.2828282828282829,0.797979797979798,1.5929234711922675,0.2467239303366993
0.29292929292929293,0.797979797979798,1.6720156482870634,0.24902296001282498
0.30303030303030304,0.797979797979798,1.7514153574079776,0.25109133024976077
0.31313131313131315,0.797979797979798,1.8311217007556997,0.2529701732482977
0.32323232323232326,0.797979797979798,1.9111310588317612,0.254693000162613
0.33333333333333337,0.797979797979798,1.9914377259052853,0.2562863531792829
0.3434343434343435,0.797979797979798,2.0720345292889997,0.2577708009688637
0.3535353535353536,0.797979797979798,2.1529133745140916,0.2591620329800606
0.36363636363636365,0.797979797979798,2.2340656919447084,0.2604719078986107
0.37373737373737376,0.797979797979798,2.3154827809708025,0.2617093799534106
0.38383838383838387,0.797979797979798,2.3971560596837436,0.26288127171763986
0.393939393939394,0.797979797979798,2.4790772337567786,0.2639928900049097
0.4040404040404041,0.797979797979798,2.561238400206263,0.265048497390587
0.4141414141414142,0.797979797979798,2.6436321013146564,0.26605165964148453
0.42424242424242425,0.797979797979798,2.7262513423177324,0.26700549180821204
0.43434343434343436,0.797979797979798,2.8090895842182095,0.26791282502705466
0.4444444444444445,0.797979797979798,2.8921407207436127,0.26877631366657473
0.4545454545454546,0.797979797979798,2.975399046285911,0.269598499313555
0.4646464646464647,0.797979797979798,3.058859219775166,0.2703818448368794
0.4747474747474748,0.797979797979798,3.1425162278971364,0.27112874874315573
0.48484848484848486,0.797979797979798,3.226365349857204,0.271841547417466
0.494949494949495,0.797979797979798,3.310402124986557,0.2725225106821187
0.5050505050505051,0.797979797979798,3.394622323831534,0.273173834397571
0.5151515151515152,0.797979797979798,3.479021922917373,0.27379763252407346
0.5252525252525253,0.797979797979798,3.5635970830836237,0.27439593010088265
0.5353535353535354,0.797979797979798,3.6483441311126596,0.27497065791478437
0.5454545454545455,0.797979797979798,3.733259544280868,0.2755236491634863
0.5555555555555556,0.797979797979798,3.818339937428865,0.2760566381169986
0.5656565656565657,0.797979797979798,3.903582052151486,0.2765712605994418
0.5757575757575758,0.797979797979798,3.9889827477360287,0.2770690560186329
0.5858585858585859,0.797979797979798,4.0745389935180825,0.2775514706340334
0.595959595959596,0.797979797979798,4.1602478623697,0.27801986175514815
0.6060606060606061,0.797979797979798,4.246106525080298,0.27847550258680015
0.6161616161616162,0.797979797979798,4.332112245434308,0.2789195874736106
0.6262626262626263,0.797979797979798,4.418262375828589,0.27935323733773776
0.6363636363636365,0.797979797979798,4.504554353305273,0.27977750514471
0.6464646464646465,0.797979797979798,4.59098569590503,0.2801933812704981
0.6565656565656566,0.797979797979798,4.6775539992686035,0.2806017986771599
0.6666666666666667,0.797979797979798,4.764256933432703,0.2810036378326867
0.6767676767676768,0.797979797979798,4.851092239781561,0.2813997313344665
0.686868686868687,0.797979797979798,4.9380577281265285,0.28179086821454635
0.696969696969697,0.797979797979798,5.02515127389387,0.28217779791869363
0.7070707070707072,0.797979797979798,5.1123708154082195,0.2825612339625027
0.7171717171717172,0.797979797979798,5.199714351262228,0.2829418572744846
0.7272727272727273,0.797979797979798,5.287179937767261,0.28332031924155804
0.7373737373737375,0.797979797979798,5.374765686480222,0.283697244474841
0.7474747474747475,0.797979797979798,5.462469761805153,0.2840732333154194
0.7575757575757577,0.797979797979798,5.550290378666855,0.28444886410002995
0.7676767676767677,0.797979797979798,5.638225800254939,0.28482469520563874
0.7777777777777778,0.797979797979798,5.7262743358371155,0.28520126689182623
0.787878787878788,0.797979797979798,5.814434338640424,0.2855791029578948
0.797979797979798,0.797979797979798,5.9027042037982635,0.2859587122304762
0.8080808080808082,0.797979797979798,5.991082366362364,0.2863405898960547
0.8181818181818182,0.797979797979798,6.079567299377217,0.2867252186911047
0.8282828282828284,0.797979797979798,6.168157512016199,0.2871130699616936
0.8383838383838385,0.797979797979798,6.256851547776854,0.28750460460266775
0.8484848484848485,0.797979797979798,6.345647982734013,0.28790027388584033
0.8585858585858587,0.797979797979798,6.434545423849519,0.28830052018574714
0.8686868686868687,0.797979797979798,6.5235425073360975,0.2887057776100579
0.8787878787878789,0.797979797979798,6.6126378970750475,0.2891164725422226
0.888888888888889,0.797979797979798,6.701830283086143,0.2895330241023046
0.8989898989898991,0.797979797979798,6.791118380048198,0.28995584453191825
0.9090909090909092,0.797979797979798,6.880500925870249,0.290385339509106
0.9191919191919192,0.797979797979798,6.969976680312006,0.2908219083980696
0.9292929292929294,0.797979797979798,7.059544423652761,0.2912659444388505
0.9393939393939394,0.797979797979798,7.149202955408841,0.2917178348817207
0.9494949494949496,0.797979797979798,7.238951093098896,0.29217796107085514
0.9595959595959597,0.797979797979798,7.328787671056603,0.29264669848165853
0.9696969696969697,0.797979797979798,7.418711539290532,0.2931244167158954
0.9797979797979799,0.797979797979798,7.508721562391493,0.2936114794589889
0.98989898989899,0.797979797979798,7.5988166184865555,0.29410824440323957
1.0,0.797979797979798,7.688995598240091,0.29461506314074387
0.0,0.8080808080808082,0.0,0.9999999999999989
0.010101010101010102,0.8080808080808082,0.0,0.9780709907258831
0.020202020202020204,0.8080808080808082,0.0,0.9136138888373969
0.030303030303030304,0.8080808080808082,0.0,0.8105781070636133
0.04040404040404041,0.8080808080808082,0.0,0.6754170264800863
0.05050505050505051,0.8080808080808082,0.0,0.5169184548701455
0.06060606060606061,0.8080808080808082,0.0,0.3460397619362016
0.07070707070707072,0.8080808080808082,0.0,0.17594768187052473
0.08080808080808081,0.8080808080808082,0.0,0.023536585054127996
0.09090909090909091,0.8080808080808082,0.1506686262406275,0.07856487804259442
0.10101010101010102,0.8080808080808082,0.23478989902018974,0.1366198803358452
0.11111111111111112,0.8080808080808082,0.3057800696552981,0.16760783654847586
0.12121212121212122,0.8080808080808082,0.3727050719812842,0.18193166087531248
0.13131313131313133,0.8080808080808082,0.43889591294712954,0.18670891409827176
0.14141414141414144,0.8080808080808082,0.5060219685569363,0.18694323601217466
0.15151515151515152,0.8080808080808082,0.5749223060782075,0.18603158816948587
0.16161616161616163,0.8080808080808082,0.6458595777559888,0.1859852099723577
0.17171717171717174,0.8080808080808082,0.7186847585934215,0.18763935709096574
0.18181818181818182,0.8080808080808082,0.7930250457749015,0.1909849954020042
0.19191919191919193,0.8080808080808082,0.8684626062927013,0.19556879756024237
0.20202020202020204,0.8080808080808082,0.9446480975774311,0.20082526052520114
0.21212121212121213,0.8080808080808082,1.0213390774223137,0.20626720396497616
0.22222222222222224,0.8080808080808082,1.0983908319275044,0.21155204129425892
0.23232323232323235,0.8080808080808082,1.1757299758607709,0.2164770633350436
0.24242424242424243,0.8080808080808082,1.253328230010185,0.22094766298732452
0.25252525252525254,0.8080808080808082,1.331182451293894,0.22494230249433547
0.26262626262626265,0.8080808080808082,1.4093013244833656,0.2284834982414854
0.27272727272727276,0.8080808080808082,1.4876972743883887,0.23161675936770557
0.2828282828282829,0.8080808080808082,1.5663819803217374,0.23439656384758756
0.29292929292929293,0.8080808080808082,1.6453642051070292,0.23687772101126678
0.30303030303030304,0.8080808080808082,1.7246490321467267,0.23911054849355512
0.31313131313131315,0.8080808080808082,1.8042379076664994,0.24113860347299046
0.32323232323232326,0.8080808080808082,1.8841291001063545,0.24299803326758818
0.33333333333333337,0.8080808080808082,1.9643183340752493,0.2447178827533694
0.3434343434343435,0.8080808080808082,2.044799453221783,0.24632090621335784
0.3535353535353536,0.8080808080808082,2.125565030484073,0.24782458697089524
0.36363636363636365,0.8080808080808082,2.2066068860286463,0.24924218051642513
0.37373737373737376,0.8080808080808082,2.28791649973894,0.2505836757522937
0.38383838383838387,0.8080808080808082,2.3694853210786317,0.25185662258553454
0.393939393939394,0.8080808080808082,2.4513049878441455,0.2530668088820982
0.4040404040404041,0.8080808080808082,2.53336746914593,0.2542187909201566
0.4141414141414142,0.8080808080808082,2.615665148679214,0.25531629300318825
0.42424242424242425,0.8080808080808082,2.698190863244426,0.25636249696197844
0.43434343434343436,0.8080808080808082,2.7809379094462536,0.2573602432430229
0.4444444444444445,0.8080808080808082,2.863900029133403,0.25831216385822303
0.4545454545454546,0.8080808080808082,2.947071381805719,0.25922076483507195
0.4646464646464647,0.8080808080808082,3.0304465101156337,0.26008847273236835
0.4747474747474748,0.8080808080808082,3.1140203028177673,0.26091765674550915
0.48484848484848486,0.8080808080808082,3.1977879580976225,0.261710635176816
0.494949494949495,0.8080808080808082,3.2817449491110784,0.2624696727073265
0.5050505050505051,0.8080808080808082,3.3658869927563555,0.26319697300695605
0.5151515151515152,0.8080808080808082,3.450210022123236,0.26389466973274583
0.5252525252525253,0.8080808080808082,3.5347101626753132,0.26456481784338576
0.5353535353535354,0.8080808080808082,3.6193837119748276,0.2652093863399308
0.5454545454545455,0.8080808080808082,3.7042271226178025,0.2658302529684145
0.5555555555555556,0.8080808080808082,3.7892369879802144,0.26642920103522094
0.5656565656565657,0.8080808080808082,3.874410030359557,0.2670079182431831
0.5757575757575758,0.8080808080808082,3.959743091111238,0.2675679973162818
0.5858585858585859,0.8080808080808082,4.045233122414729,0.2681109381140582
0.595959595959596,0.8080808080808082,4.130877180348552,0.26863815091769444
0.6060606060606061,0.8080808080808082,4.216672418999744,0.26915096058212784
0.6161616161616162,0.8080808080808082,4.302616085381597,0.26965061127889906
0.6262626262626263,0.8080808080808082,4.388705514974137,0.27013827159299936
0.6363636363636365,0.8080808080808082,4.474938127741912,0.2706150397795301
0.6464646464646465,0.8080808080808082,4.561311424513607,0.27108194902540445
0.6565656565656566,0.8080808080808082,4.647822983637749,0.2715399725994505
0.6666666666666667,0.8080808080808082,4.7344704578490395,0.2719900288058268
0.6767676767676768,0.8080808080808082,4.821251571297019,0.27243298568271856
